X,Y,id,
-117.245949607008,32.959828190938,1495
-117.038872189139,32.6404098624651,1496
-117.109032702879,32.6904180742338,1497
-117.0374908614,32.7962374093396,1498
-117.144655428638,32.7645401931853,1499
-117.155248790271,32.8718141796447,1500
-117.000974512959,32.5677208639342,1501
-117.137907994822,32.8602604763546,1502
-117.054213116402,32.6275245785481,1503
-117.068995274312,32.5779275155562,1504
-117.022681932606,32.6237035838226,1505
-116.985013458584,32.9383931929224,1506
-117.219522196441,32.9230743968657,1507
-117.229822709692,32.8092127803289,1508
-117.070988215941,32.5547404737106,1509
-117.187310324441,32.9271994773556,1510
-117.244477256503,32.7949089811541,1511
-117.036259040967,32.5578993855032,1512
-117.16737223109,32.7689142295167,1513
-117.015106609619,32.6355704661393,1514
-117.037050140639,32.8421490097647,1515
-117.027137919099,33.083438390147,1516
-116.961933939471,32.6032327136542,1517
-117.153758372872,32.9545595396004,1518
-117.18062253044,32.9151061074168,1519
-117.057514760006,32.543161799442,1520
-117.087744255334,32.8868696898345,1521
-117.138969604972,32.7009181320724,1522
-117.046068941029,32.8141312794517,1523
-117.185506582147,32.8402094621269,1524
-117.23624332982,32.6729282905817,1525
-117.049798556286,32.7803924943566,1526
-117.131430393684,32.6943883839443,1527
-117.15476770841,32.7055594678218,1528
-117.015772641346,33.1011481026338,1529
-117.16713817821,32.7537810967888,1530
-117.01826202944,32.6280074712293,1531
-117.040553946644,32.702923124388,1532
-117.12117460211,32.912447833178,1533
-117.216614911229,32.7725398309644,1534
-117.105287424597,32.8379482376427,1535
-117.203829998188,32.9659773261256,1536
-117.094190056326,32.9014100615989,1537
-117.094479986259,32.7778112397035,1538
-116.966867519468,32.6121494765732,1539
-116.933908940264,32.6074639349399,1540
-117.058350963582,32.5839746461781,1541
-117.021699293339,32.860052360798,1542
-116.951251347833,32.674964419767,1543
-117.107478860316,32.6980859550519,1544
-117.154515733159,32.806822735734,1545
-117.252055648399,32.893774571081,1546
-117.036538530313,32.8478928390228,1547
-117.112381588264,32.9580510402822,1548
-117.187789872035,32.8181090800015,1549
-117.129111727845,32.8537867933099,1550
-117.245833859093,32.8470464516071,1551
-117.158075321148,32.9655509084805,1552
-117.23498924296,32.9668576646449,1553
-117.09141582139,32.5511686183559,1554
-117.135880472262,32.9299577963223,1555
-117.148391216317,32.8765646960355,1556
-117.074273727789,32.7624945213297,1557
-117.048983714591,32.6935748047229,1558
-117.165916538141,32.7040153102795,1559
-117.166770457767,32.811646329214,1560
-116.992220762917,32.5735050760615,1561
-117.12812409307,32.8470001601973,1562
-116.937562021546,32.6620310617288,1563
-117.169851318016,32.9343765551082,1564
-117.140023516794,32.803801865981,1565
-117.154937247249,32.963652193222,1566
-117.099896109133,32.976676608876,1567
-117.215240408404,32.7902504110512,1568
-117.062646483503,33.0167992863223,1569
-117.102054369629,32.7095231873188,1570
-116.981128334037,32.5766235975987,1571
-117.019463886092,32.6368232758255,1572
-116.995740449019,33.0836192889293,1573
-117.024361365604,32.8039161083914,1574
-117.185016935619,32.8720410220606,1575
-117.209058234753,32.915632544763,1576
-117.040226020613,32.8366294474664,1577
-117.234022808789,32.825778279662,1578
-117.218752875093,32.7940221608743,1579
-117.169566993342,32.7536661092345,1580
-116.978778030235,33.0933164476514,1581
-117.244679149669,32.7395580188604,1582
-117.120255850202,32.9932428267179,1583
-117.060837473312,32.6320743588942,1584
-117.228618768464,32.8607216204422,1585
-117.011341073811,32.5663787584073,1586
-117.140083327563,33.0158294979353,1587
-117.232324245177,32.9049476835468,1588
-117.099134213466,32.6956877359741,1589
-117.152306941702,32.8040891480187,1590
-116.993705882768,33.1073512526093,1591
-116.915020371043,33.0865413436071,1592
-117.229738049031,32.845566082758,1593
-117.248683941481,32.6925027951732,1594
-117.116662019253,32.695416551805,1595
-117.061375470732,32.572413758685,1596
-117.148918006719,32.9886445676435,1597
-117.048020384424,32.7094857476224,1598
-117.171504949187,32.9501021054033,1599
-116.991534396058,32.553160828726,1600
-117.004300476176,32.8749785565491,1601
-117.181217013528,32.8425395072652,1602
-117.206398899433,32.7560534434468,1603
-117.207943822038,32.916629454449,1604
-117.22590020009,32.7371651052661,1605
-117.071787658216,33.0613022481567,1606
-117.123025914377,32.864357976549,1607
-117.034093392179,32.5655106716414,1608
-117.19240388141,32.771972135113,1609
-117.112460570025,32.9608061587722,1610
-117.143267743412,32.7645462372588,1611
-117.064657207533,32.6203254823795,1612
-117.082530433979,32.8733035491562,1613
-117.249117408355,32.7333331681336,1614
-117.111370614075,32.7388698971276,1615
-117.118621098531,32.8041681451487,1616
-117.163229987557,32.8575946942906,1617
-116.976766493453,32.6326338865689,1618
-117.180536757403,32.8899437507753,1619
-117.245650555336,32.9011235926357,1620
-117.225492409127,32.9802639722472,1621
-116.953186228322,32.6393649398877,1622
-117.101963182015,32.8855285353943,1623
-117.236448588541,32.702475310128,1624
-117.238723536594,32.777822374787,1625
-117.143248182339,32.8957701923197,1626
-117.136609444639,32.7244933452297,1627
-117.086545119977,32.7271212918495,1628
-117.189332507698,32.8573245862955,1629
-117.242431362354,32.7235986152207,1630
-117.01618596178,32.8811470924277,1631
-117.223144683188,32.8276640537814,1632
-117.121585838876,32.8459908320615,1633
-117.16506013816,32.9747199006182,1634
-117.172940865748,32.9005367610633,1635
-117.020659028173,32.6111658430055,1636
-117.179182331803,32.841624111485,1637
-117.034839356155,32.8571131901441,1638
-117.173638998598,32.71105969952,1639
-117.094505037269,32.6800577107744,1640
-117.134154974275,32.834499445601,1641
-117.038495996935,32.5956783405039,1642
-117.115069471497,32.5451044310119,1643
-117.224384262626,32.7944740250912,1644
-117.014576432152,32.6461169558047,1645
-117.201158296562,32.9546424984745,1646
-117.067425725921,32.7341709958661,1647
-116.938933061741,32.6194725220076,1648
-117.066044714142,32.9952449735639,1649
-117.125647850746,32.7725042716422,1650
-117.093356396573,32.9459415064415,1651
-117.142060740647,32.691399490517,1652
-116.954327926765,32.6300418564489,1653
-117.215279618103,32.8832858262307,1654
-117.108698501695,32.7509579119594,1655
-117.021034857669,32.6082812314008,1656
-117.076032035539,32.8365919956213,1657
-116.996269136244,32.9081629862649,1658
-117.133335754848,32.947792811998,1659
-117.108329482762,32.7003771981901,1660
-117.120008414293,32.7973626782259,1661
-117.104436824628,33.0656241126777,1662
-117.183810834271,32.9417161738732,1663
-117.067738395312,32.5625050049037,1664
-117.045400948434,32.8758548279154,1665
-117.234480463148,32.8586948816517,1666
-117.070854194893,32.8235460783447,1667
-117.126685167848,32.934569759388,1668
-117.252660730595,32.7866455040236,1669
-117.241271710769,32.9377506577183,1670
-117.180647573201,32.8058213787304,1671
-117.109336556839,32.9495238770393,1672
-117.074340652431,32.7823733233976,1673
-117.086063857673,32.5389751850707,1674
-117.089803166983,32.6029577000525,1675
-117.184285321978,32.9121127091398,1676
-117.085410493634,32.8727412866165,1677
-116.936676428129,32.6353673132932,1678
-117.186278681249,32.7328326957659,1679
-117.196498395376,32.7903764855072,1680
-117.252060602969,32.8782977519303,1681
-117.130673017492,33.0116297969051,1682
-117.056667746945,32.8837040276487,1683
-117.045382035099,33.0536732898209,1684
-117.109524940895,32.9222522091878,1685
-117.240041162845,32.9072041345097,1686
-116.961172772587,32.6301349136188,1687
-117.115191310883,32.7322416757552,1688
-117.19410619451,32.8694324377947,1689
-117.071088167803,32.5495642488857,1690
-117.187911547206,32.8091408152174,1691
-117.20576696608,32.8218197559419,1692
-116.938827865709,32.6206359680398,1693
-117.072372169858,32.9814956081059,1694
-117.075219899879,32.6450600016005,1695
-117.212223238236,32.8477384297447,1696
-117.045001901134,32.549871887694,1697
-117.188930422852,32.8535842906031,1698
-117.105824075163,32.8517886306436,1699
-117.114810667109,32.8052550841702,1700
-116.952896053973,32.6726946574736,1701
-117.203851309739,32.7957330723537,1702
-117.094198051357,32.5373403510574,1703
-116.955440689169,32.6705933578839,1704
-116.972611898419,32.5563505827675,1705
-117.083352808037,32.5676525055667,1706
-117.074899798865,32.8923927949919,1707
-117.220364207755,32.8404721077117,1708
-116.980146273901,32.6160722629454,1709
-117.129432113939,32.6875030861416,1710
-117.057710606116,32.6158790509327,1711
-117.090152124533,32.5901678693242,1712
-117.1486775305,32.9236556689332,1713
-117.069161072665,32.9820983024391,1714
-117.092657426128,33.0232239205294,1715
-117.225305728883,32.8549680282877,1716
-117.034200691571,32.5511122965166,1717
-117.145548260825,32.7727441607129,1718
-117.122738289484,32.9759006266981,1719
-117.115121187048,32.6421860812524,1720
-117.09828179417,32.7770249869415,1721
-117.014217104663,32.920732384925,1722
-117.194953684051,32.9063045873863,1723
-117.10705085295,32.801246745788,1724
-117.097876348941,32.9327082714186,1725
-117.264416276004,32.8249229049728,1726
-117.161258802365,32.9318486408867,1727
-117.054160083874,33.0537119923195,1728
-117.127026274822,32.8952141117569,1729
-117.072847538739,32.8247827079452,1730
-117.114791613872,32.9896976518814,1731
-117.116876354028,32.9454657512395,1732
-117.127124219052,32.8061421533781,1733
-117.217576761833,32.7662648297894,1734
-117.197925015053,32.7776205136952,1735
-117.10261278583,32.6979705595684,1736
-117.130615985648,32.9017558155725,1737
-116.963853039113,32.6509925903103,1738
-117.094303666687,33.0226353148876,1739
-117.062356646386,32.5537970685282,1740
-117.105802317946,32.9088519176761,1741
-117.050786799659,32.6100630872835,1742
-117.256593970206,32.9503552081381,1743
-117.136716202168,33.0124747645231,1744
-117.130602196269,32.7086814641935,1745
-116.998570846894,32.6171668216303,1746
-117.042931113432,32.8554020805574,1747
-116.984767617436,32.584672509217,1748
-117.098197323818,32.8725038106645,1749
-117.015833917648,32.5639260361452,1750
-117.061557346879,32.7279196277204,1751
-117.070618910344,32.5782367260625,1752
-117.07554087014,32.7820126037264,1753
-117.155626699286,32.7739420695413,1754
-117.038576583172,32.5649548448316,1755
-117.013417495276,32.6139546156788,1756
-116.972288062506,32.5770779557888,1757
-117.00971330333,32.8380490934374,1758
-117.195087111142,32.9196612838713,1759
-117.105274645878,32.7823217905756,1760
-117.031649020196,32.8436896151966,1761
-117.104342931476,32.9378362745662,1762
-117.189812770565,32.766860909916,1763
-116.953666478847,32.6241583957865,1764
-117.032035415665,32.596185331563,1765
-117.061501572477,33.052732429111,1766
-117.037729585925,32.6287688137289,1767
-117.054641881878,32.5549447869264,1768
-117.230741203933,32.8168767564335,1769
-116.991788290394,32.5831801199113,1770
-116.964372550413,32.6065386918091,1771
-117.228972933907,32.7525479126526,1772
-117.143665934166,33.0029980143425,1773
-117.194402369454,32.9057955041188,1774
-117.097682600605,32.7100817768521,1775
-117.212247812609,32.9712960239694,1776
-117.070624114471,32.6132655209805,1777
-117.220619243942,32.8792157967344,1778
-117.018224667417,32.863038323108,1779
-117.215795160418,32.9404228492432,1780
-117.121241319772,32.8638736155377,1781
-117.041394483658,32.8541233060555,1782
-117.144033089864,32.8508840399651,1783
-117.04886860672,32.8329832418613,1784
-117.13649695596,32.8649012393955,1785
-117.220393643294,32.8975856592513,1786
-117.102466468987,32.6264446328347,1787
-117.137271298453,32.7835679845549,1788
-117.068447828326,32.8301790511973,1789
-116.966725379466,32.650131424285,1790
-117.064664462793,32.7943850670224,1791
-117.190237551675,32.8701209593199,1792
-117.115551825106,32.9168587258223,1793
-117.053505011679,33.036875949421,1794
-117.082218197502,32.8622991626973,1795
-117.077493289628,32.6186751274587,1796
-117.165607309055,32.7983584157028,1797
-117.055887781835,32.574432315654,1798
-117.04506022149,32.6202814821524,1799
-117.091894542021,32.6775814747959,1800
-117.205828968613,32.8672073376267,1801
-117.137427488119,32.7059767181194,1802
-116.979054418578,32.5895628427268,1803
-117.0666575032,32.8086950190908,1804
-117.03580371618,32.8023068440021,1805
-117.152797612607,32.8826027913498,1806
-116.960316330442,32.6014279547995,1807
-117.004747437937,32.9178633920929,1808
-117.019914081734,33.0913055807167,1809
-117.246726793835,32.6970884934006,1810
-117.021229680915,32.5590619797304,1811
-117.090791632913,32.6228676174144,1812
-117.195128880621,32.9351525993401,1813
-117.154176217316,32.7318959852462,1814
-117.053061533136,33.0303535244993,1815
-117.014146584513,32.9036065036259,1816
-117.065429424702,32.7134336545999,1817
-117.199252983035,32.8260765240667,1818
-117.045521402955,32.6035592262847,1819
-116.969342512711,32.6471520804559,1820
-117.088957052371,32.9012371032849,1821
-117.073028252029,32.5524556285291,1822
-117.240912465878,32.9635398885908,1823
-117.066776042719,32.7558885635895,1824
-117.181764637559,32.8563670061968,1825
-117.019450145894,32.8546345274435,1826
-117.118913260095,32.759676780772,1827
-117.019873496045,32.7128364217588,1828
-117.206459342939,32.9259639996397,1829
-117.110106949983,32.7555988711017,1830
-117.130469450849,32.6885343023851,1831
-116.937553870283,32.6087880589904,1832
-116.942205492278,32.5665151251554,1833
-117.175779564472,32.9205131530718,1834
-117.158418376988,32.8651667258096,1835
-117.153651468198,32.7497255744394,1836
-116.994436936155,32.6291439072665,1837
-116.937298827821,32.6005365995823,1838
-116.991449105097,32.6521537052676,1839
-116.960977916324,32.5759671299638,1840
-117.240618305284,32.7659029169301,1841
-117.197467217791,32.8581203710867,1842
-117.117512441402,32.8767928183089,1843
-117.033376965886,32.5582959335317,1844
-117.226951995173,32.8425963832991,1845
-117.090702557735,32.9617336681504,1846
-117.00512349187,32.6545835184998,1847
-117.10111159046,32.8734729998331,1848
-117.01708177268,32.5470098955924,1849
-117.169074055018,32.9267618334218,1850
-117.244936550299,32.7305736628436,1851
-117.074697178361,32.9332178096453,1852
-117.030437653773,32.8019662523324,1853
-117.085400555975,32.804271971729,1854
-117.053822042984,32.8938906710874,1855
-117.169432050634,32.8263705620252,1856
-117.05649788681,32.568782496862,1857
-117.009941451165,33.113652126016,1858
-117.01775999834,32.6078895532699,1859
-117.137384086087,32.7604795843329,1860
-117.073557527652,32.9970305606243,1861
-117.052989838437,32.6782559235786,1862
-117.102332605128,32.9199880285625,1863
-117.083964192767,32.6252767767735,1864
-117.22882247925,32.833504149148,1865
-116.912636710436,33.0885787843388,1866
-117.245080708357,32.7081810992022,1867
-117.100890306103,32.6885188644325,1868
-117.181342734117,32.8466615971612,1869
-117.070010077008,32.7803772106207,1870
-117.218206624938,32.9536712932937,1871
-117.03805289778,32.8225913579792,1872
-117.199125792864,32.9021054576631,1873
-117.001765413238,32.9063141187368,1874
-117.100172336821,33.004910926091,1875
-117.113503549978,32.7603066954193,1876
-116.982302410869,32.5708967353721,1877
-117.041265699576,32.6967626806605,1878
-117.042795224862,32.6815615747062,1879
-117.174874228707,32.74143920845,1880
-117.13856553384,32.7572917661967,1881
-117.224726011071,32.9358957907053,1882
-117.091815393029,32.7540144479642,1883
-117.13329212549,32.7091061634014,1884
-117.231012267393,32.9093900697392,1885
-116.981866584394,33.0740455934649,1886
-117.237496122902,32.7600255001696,1887
-117.055389937266,32.6735920268922,1888
-117.155485848308,32.7410842046362,1889
-117.110411149947,32.7898728902334,1890
-117.075342889106,32.5523179925205,1891
-117.214060121462,32.9592858900312,1892
-117.118524011012,32.9091847045959,1893
-117.23005359977,32.721686341018,1894
-117.234792585215,32.8557449075203,1895
-117.148596738198,33.0189146571104,1896
-117.097432330428,32.7194488276589,1897
-117.257702423682,32.8200475473209,1898
-117.068260435548,32.8365104999269,1899
-117.194586768542,32.7490193880309,1900
-117.045279676771,32.8082229740289,1901
-117.199021450358,32.888317594139,1902
-117.071970895984,32.7672163964491,1903
-117.135924568286,32.968047565842,1904
-117.016688866202,32.6482015550825,1905
-117.04073350629,32.8572360789956,1906
-116.998980861048,32.6185184850749,1907
-117.046637037359,32.6979156719919,1908
-117.144865528315,32.7728688554237,1909
-117.137231701518,32.857519209735,1910
-117.249238053919,32.8599736940124,1911
-117.031063294482,32.6421589550083,1912
-117.115818375596,32.8225844237879,1913
-117.141312326105,32.699884181041,1914
-117.1407927443,32.9881594315271,1915
-117.154251659346,32.7423892466083,1916
-117.173126530206,32.8388882193092,1917
-117.165590338384,32.9704108391475,1918
-117.055657868697,32.7556705553714,1919
-117.207989357141,32.9291537900259,1920
-117.062655989356,32.8758332977391,1921
-117.147333563824,32.8533905709479,1922
-117.21487973702,32.9813834691865,1923
-117.022727057214,32.7034816202306,1924
-117.126424924496,32.7683521493549,1925
-117.18750531954,32.7627282789797,1926
-117.020787068705,32.5485438158921,1927
-117.09105105907,32.8013154196083,1928
-117.169495135356,32.7818759454739,1929
-117.204388871538,32.9262856628498,1930
-116.976197455555,32.6608018083151,1931
-117.20742362343,32.7860523626801,1932
-117.03820762293,32.678146098018,1933
-117.083947664908,32.5713556635527,1934
-117.238137651796,32.8309455303561,1935
-117.094088880864,33.0348899828687,1936
-117.107359797607,32.913638907965,1937
-116.983485982664,32.6708819465026,1938
-117.085329690804,32.9136444490749,1939
-117.031571181104,32.9017582134945,1940
-117.124030161438,32.9089780526021,1941
-116.993924338856,32.6159044293685,1942
-117.255799129569,32.9505793985552,1943
-117.135597812093,32.9844480329864,1944
-117.256166707703,32.9313338752183,1945
-117.182715529681,32.9419474314117,1946
-117.150662714611,32.7231607916133,1947
-117.079685148587,32.5781158481411,1948
-117.129012402971,32.711000186893,1949
-117.085989290452,33.0295278724381,1950
-117.089851561124,32.6144713175699,1951
-117.129381116545,32.7581810154319,1952
-117.094236188574,33.0640819558008,1953
-117.193527524304,32.8457443735337,1954
-117.221083757253,32.9016268492315,1955
-117.137465131172,32.853750076227,1956
-117.214741688912,32.7473303647396,1957
-117.022237103239,32.8605435073688,1958
-117.226586984785,32.8320402379001,1959
-116.996681134841,32.5785556906661,1960
-117.111669533332,32.5371562176596,1961
-117.013556542655,32.8660287009886,1962
-117.148252919457,32.9681304993142,1963
-117.078485500474,32.6794657789109,1964
-117.018384379106,33.0771972689792,1965
-116.978866196727,32.6033850788443,1966
-117.079088317824,32.9476307053219,1967
-117.047829361245,32.6954249644391,1968
-117.161474537117,32.7516560151277,1969
-117.145262810439,32.7817914582185,1970
-117.014733858026,32.6181462161162,1971
-117.091629871479,32.6086389474377,1972
-117.234139006603,32.9600531480863,1973
-117.245541097168,32.9852657733873,1974
-117.148401219114,32.9775902747193,1975
-117.036155666343,33.0738680632568,1976
-116.985809738997,32.6064888140197,1977
-117.051036127485,32.6798925575355,1978
-117.237284496295,32.7330613078595,1979
-117.219366668217,32.7697035786343,1980
-117.037380096373,32.8176951467118,1981
-116.992010451793,32.6051518301491,1982
-116.98259436369,32.5967079878965,1983
-117.019380012545,32.5833085771646,1984
-117.118209095222,32.9156328100342,1985
-117.093558208207,32.8640961943641,1986
-117.12431276011,32.7267679488612,1987
-117.043418923782,32.8353774441671,1988
-116.93913149351,32.6244235297718,1989
-117.083469310078,32.7071822093266,1990
-117.192381384029,32.8401975376916,1991
-117.230066725924,32.8922508988001,1992
-117.202710038895,32.7631271669535,1993
-117.110618688341,32.6999780323374,1994
-117.079868371737,32.7617915204646,1995
-117.249187094342,32.918297749273,1996
-117.081365236923,32.5803365855715,1997
-117.057130426801,33.0276293029565,1998
-117.061745262026,32.6985972262659,1999
-117.027767487874,32.8794758212001,2000
-117.208493011189,32.9632400964845,2001
-117.088919231292,32.8178464842069,2002
-117.166371567282,32.8855430261742,2003
-117.164639422378,32.9840898096792,2004
-116.970625963641,33.0815809244922,2005
-117.08168053125,32.5567385676953,2006
-117.248918126489,32.9562976554787,2007
-117.082813783694,33.0301072452196,2008
-117.091355776103,32.822252315067,2009
-116.966840271553,32.6362362442789,2010
-117.027937469847,32.8584577652461,2011
-117.037989830283,33.0602133037206,2012
-117.16846993464,32.8267439179958,2013
-117.247546856234,32.842007258187,2014
-117.091018402823,33.0467848196419,2015
-117.112291483501,32.7042624498324,2016
-117.081443239427,32.9695525952322,2017
-117.246042025752,32.8217170728431,2018
-117.200899588001,32.7960856547499,2019
-117.173373071577,32.7128752252102,2020
-117.247578914239,32.8524132296714,2021
-117.065223181507,33.0662696691544,2022
-117.057640406584,32.8854403535258,2023
-117.121559100624,32.8899460000851,2024
-117.082567652508,32.6520772301399,2025
-117.075574729211,32.6264810809774,2026
-117.085341478733,32.6987070576215,2027
-117.046129561445,32.6195894097413,2028
-117.019818066892,32.8882523740936,2029
-117.014066541494,32.8065781575074,2030
-117.085317544904,33.0200106517666,2031
-116.993274536779,32.6317023521412,2032
-117.01485883925,32.6136780399477,2033
-117.218010873995,32.9273576590367,2034
-117.14583256094,32.9891235219806,2035
-116.990354201973,32.5932468552348,2036
-117.17725365975,32.790245588075,2037
-117.075558740378,32.8149515766683,2038
-117.094980012729,32.6833304038168,2039
-117.189204018757,32.9362327254803,2040
-117.237261684312,32.795926937879,2041
-116.97401925228,32.5679723407734,2042
-117.149750354332,32.7015087041719,2043
-117.057921443222,32.5796706248658,2044
-116.981352017227,33.0713030951117,2045
-117.0741000889,32.7744454548689,2046
-117.189260369205,32.9184661410462,2047
-117.103104793352,32.8879997772013,2048
-117.154297005757,32.7190843224607,2049
-117.082007745615,32.9408590773366,2050
-117.014588566283,32.8002477735564,2051
-117.157668680834,32.9533708154822,2052
-117.069162258407,32.968714416571,2053
-117.121793396237,32.7964429233618,2054
-117.094321228923,32.8848087845408,2055
-117.055883641862,32.6146264210313,2056
-117.158196155088,32.8247851192241,2057
-117.062691891008,32.6755395557608,2058
-117.109359746455,32.8839172979358,2059
-116.955003586489,32.5794011928477,2060
-117.009461566754,32.8826300616313,2061
-117.145131894982,32.9708309500111,2062
-117.194472725521,32.9515804118321,2063
-117.210767702367,32.8462926936168,2064
-117.053224954332,32.625245108593,2065
-117.218887210999,32.7550022257856,2066
-117.181515681767,32.8606637040843,2067
-117.143085092318,32.9580206916602,2068
-117.182826070538,32.9295294526094,2069
-117.134458706466,32.6928120085067,2070
-117.217434039749,32.7364632568988,2071
-117.062665035794,32.5753692537001,2072
-117.024249783911,33.0817099977193,2073
-117.169342254872,32.90944292417,2074
-116.981305859948,32.6204369894768,2075
-117.196138480799,32.9515179431365,2076
-117.23566244298,32.9664248526705,2077
-117.13373806598,32.9282438283698,2078
-117.171894056982,32.78319881908,2079
-117.238715067027,32.9166355394407,2080
-117.045449073926,32.6393046781359,2081
-117.110804285362,32.7122938912708,2082
-117.153793990215,32.9982051087962,2083
-117.188974168438,32.7453592330799,2084
-116.967283980705,32.6732232755742,2085
-117.156760380098,32.6998829966641,2086
-117.007172049665,32.6624857252462,2087
-117.214228413319,32.8147925243842,2088
-117.131280555635,32.7674203572217,2089
-117.089363658437,32.7926963192969,2090
-117.215946278549,32.8486185111252,2091
-117.135489741942,32.7191223541146,2092
-117.157425299181,32.9573402462869,2093
-117.140079454036,32.9209486929515,2094
-117.217264654814,32.9662019011364,2095
-117.087784161896,32.6308833533246,2096
-117.226803035754,32.8954053635955,2097
-117.258558535571,32.9145867855788,2098
-117.183383217518,32.7368625708451,2099
-117.191100420972,32.795457400595,2100
-117.23972874668,32.8146396411065,2101
-117.121708965683,32.8542204418754,2102
-116.941517942089,32.6511051936724,2103
-116.990663541211,33.0880525051664,2104
-117.084164111577,32.8798336307831,2105
-117.129496187158,32.9239071275424,2106
-117.099982584839,32.6346109662855,2107
-117.041256715104,32.6829065108151,2108
-117.1758816842,32.7321378655384,2109
-117.05938784526,32.7054512644646,2110
-117.024617693954,32.9021468951153,2111
-117.140632885536,32.9633459810575,2112
-116.998430216919,32.5893863894174,2113
-117.08942933298,32.9412257302955,2114
-117.053672988677,32.7777103350378,2115
-117.207252489707,32.8246270595947,2116
-116.923264834577,33.0840584820922,2117
-117.132087746273,32.692720789792,2118
-117.196263580376,32.8679630646692,2119
-117.080012508882,32.8216989988816,2120
-117.090756293255,32.9766875025452,2121
-117.006427943643,32.5590334140301,2122
-117.195116108767,32.7269684457425,2123
-117.125084488455,32.7009519766088,2124
-117.164798626737,32.9014946587225,2125
-116.944099134141,32.6234282877774,2126
-117.137875473469,32.9900798384485,2127
-117.073996875829,32.874707736264,2128
-117.194932148158,32.8768412466218,2129
-117.222406564094,32.9149888994686,2130
-116.955572094678,33.0866566653502,2131
-117.18888957917,32.7775816027699,2132
-117.080992248453,32.8563452579837,2133
-117.213049861302,32.8438336660555,2134
-117.227710422051,32.8479777621187,2135
-117.09409571134,32.7057843741189,2136
-117.13037400669,32.8704465507047,2137
-117.123134502145,32.9916130351228,2138
-117.048797870312,32.5915876824122,2139
-116.999317671894,32.9218712613434,2140
-117.241110474251,32.9041582456292,2141
-117.034610191261,32.6039377477898,2142
-117.051107372571,32.6753797018239,2143
-116.955659262144,32.6487037299708,2144
-117.057406058609,33.0263776002968,2145
-117.078795727262,32.7904686848681,2146
-116.953038990165,32.5589911870853,2147
-117.159908507018,32.8885084981702,2148
-117.105663242531,32.7536467248106,2149
-117.186442606138,32.9404953557804,2150
-117.096936267082,32.6388334293281,2151
-117.116012308561,32.974175272897,2152
-116.955441913233,32.5935690084057,2153
-117.047809931429,32.8512857934099,2154
-117.224109882288,32.7609058566542,2155
-117.168208547832,32.8267664970342,2156
-117.018642668829,32.8030248085034,2157
-117.212072689076,32.9035121715932,2158
-117.113795033495,32.5555875806155,2159
-116.995112179305,32.545696642095,2160
-117.096408539629,32.6758991436593,2161
-117.042306150149,32.5601454120555,2162
-117.085259116878,32.6527994999229,2163
-117.069248437029,33.0283065818968,2164
-117.177453682959,32.7817069846778,2165
-117.059952801179,32.8441668675435,2166
-117.110311450746,32.881292888937,2167
-117.063947071459,32.8768446930362,2168
-117.187751945746,32.9561487525773,2169
-117.104631375053,32.7669325954334,2170
-117.12009661166,32.7500497899111,2171
-116.945494930988,32.64849331738,2172
-117.181462702804,32.7971190422446,2173
-117.192302967484,32.8250657783936,2174
-117.150550690373,32.7447037999477,2175
-117.111887887134,32.8601616830126,2176
-117.222538667847,32.9207156824767,2177
-117.062089099911,32.787537881888,2178
-117.063922532059,32.6774907345023,2179
-117.092233473383,32.9521072441771,2180
-117.011912283213,32.5664069133737,2181
-117.005088083836,32.5830555898257,2182
-117.244491029376,32.9306098783646,2183
-117.215566877799,32.7680956504039,2184
-117.06360145267,32.8413588872181,2185
-117.233767802087,32.9732184757694,2186
-117.120334093223,32.8547145625448,2187
-117.154677097851,32.8353059024841,2188
-117.007717233849,32.5710895920509,2189
-117.237805669249,32.9421123200718,2190
-117.100309595257,32.5616419586794,2191
-117.123040617815,32.9727854277479,2192
-117.173901664398,32.7505127241757,2193
-117.257284206142,32.8366419100347,2194
-117.076898347854,32.8485948506825,2195
-117.046825008303,32.618581212531,2196
-117.098660496172,32.7452691291455,2197
-117.146820248596,32.8887937189667,2198
-117.022230434176,32.6526182556359,2199
-117.102310007465,32.8408731079333,2200
-117.255174926315,32.7116658421053,2201
-117.183204979697,32.8953344716104,2202
-117.125811853579,33.0002626363257,2203
-117.061479604509,32.5653171897338,2204
-117.0888328873,32.9031789679471,2205
-117.114623763269,32.8965960472525,2206
-117.088916356316,32.8991990184428,2207
-117.107751330607,32.9310711682714,2208
-117.175282772584,32.9123991255277,2209
-117.236051142557,32.9174444376807,2210
-117.246848093014,32.9858823843202,2211
-117.147936534139,32.8738771321584,2212
-117.043272998647,32.7148943981455,2213
-117.132077906058,33.0141961317355,2214
-117.246276981626,32.7432146151559,2215
-117.159132789082,32.727671148131,2216
-116.959037699755,32.592537406057,2217
-117.019250536423,33.1016730031239,2218
-117.148385138551,32.8675213805793,2219
-117.108149505746,32.7696872179784,2220
-117.019502027872,32.57665833908,2221
-117.039447347906,32.8044679972561,2222
-117.057011605146,32.8643235821085,2223
-117.117273344517,33.0496863279426,2224
-117.097657791028,32.6823590401286,2225
-117.200251501069,32.8233282351121,2226
-117.079925555142,33.043711144205,2227
-117.064562783839,32.722094893054,2228
-116.963217251368,32.6150254252049,2229
-117.062328596814,33.0090665865396,2230
-117.226469195397,32.6888403940605,2231
-117.063809630763,32.9031763436367,2232
-117.100449145959,32.8223997306826,2233
-117.088208149776,33.02721877199,2234
